2018,Sat.,,10/28/2017,5:00 ET,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,2,@,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,2,OT,,NC,Box,,
2018,Sat.,,10/28/2017,4:00 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,1,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,3,,,NC,Box,,
2018,Sat.,,10/28/2017,7:00 ET,Bryn Athyn,bryn-athyn,/team/bryn-athyn/mens-hockey/,Bryn Athyn,0,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,2,,,NC,Box,,
2018,Sat.,,10/28/2017,7:00 ET,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,2,@,(7) Oswego,oswego,/team/oswego/mens-hockey/,(7) Oswego,4,,,NC,Box,,
2018,Sat.,,10/28/2017,7:00 ET,Canton,canton,/team/canton/mens-hockey/,Canton,4,@,(8) Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,(8) Plattsburgh,3,,,NC,Box,,
2018,Sat.,,10/28/2017,3:45 ET,Babson,babson,/team/babson/mens-hockey/,Babson,2,vs.,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,3,,,NC,Box,,
2018,Sat.,,10/28/2017,5:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,5,@,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,2,,,NC,Box,,
2018,Sat.,,10/28/2017,7:30 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,2,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,5,,,NC,Box,,
2018,Sat.,,10/28/2017,4:00 ET,(5) Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,(5) Wisconsin-Stevens Point,3,@,Trine,trine,/team/trine/mens-hockey/,Trine,2,,,NC,Box,,
2018,Sat.,,10/28/2017,4:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,1,@,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,6,,,NC,Box,,
2018,Sat.,,10/28/2017,5:00 ET,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,7,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,2,,,NC,Box,,
2018,Sat.,,10/28/2017,7:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),1,vs.,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,1,OT,MIAC Showcase,NC,Box,,
2018,Sat.,,10/28/2017,7:30 CT,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,0,vs.,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,1,,MIAC Showcase,NC,Box,,
2018,Sat.,,10/28/2017,6:30 CT,(15) St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,(15) St. Thomas,1,vs.,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,3,,MIAC Showcase,NC,Box,,
2018,Sat.,,10/28/2017,7:30 ET,US Under-18 Team,,,US Under-18 Team,4,@,(3) Adrian,adrian,/team/adrian/mens-hockey/,(3) Adrian,2,,,EX,Box,,
2018,Sat.,,10/28/2017,7:00 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,4,@,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,6,,,EX,Box,,
2018,Sun.,,10/29/2017,5:35 ET,Becker,becker,/team/becker/mens-hockey/,Becker,7,@,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,2,,,NC,Box,,
2018,Sun.,,10/29/2017,4:00 ET,(7) Oswego,oswego,/team/oswego/mens-hockey/,(7) Oswego,1,@,(10) Hobart,hobart,/team/hobart/mens-hockey/,(10) Hobart,2,OT,,NC,Box,,
2018,Sun.,,10/29/2017,2:30 CT,(13) Augsburg,augsburg,/team/augsburg/mens-hockey/,(13) Augsburg,4,vs.,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),1,,MIAC Showcase,NC,Box,,
2018,Sun.,,10/29/2017,3:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,1,vs.,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,3,,MIAC Showcase,NC,Box,,
2018,Sun.,,10/29/2017,3:30 CT,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,2,vs.,(15) St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,(15) St. Thomas,3,,MIAC Showcase,NC,Box,,
2018,Tue.,,10/31/2017,7:30 ET,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,4,@,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,4,OT,,MS,Box,,
2018,Tue.,,10/31/2017,7:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,2,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,3,,,MS,Box,,
2018,Tue.,,10/31/2017,7:30 ET,Becker,becker,/team/becker/mens-hockey/,Becker,3,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,3,OT,,NC,Box,,
2018,Thu.,,11/2/2017,7:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,3,@,Becker,becker,/team/becker/mens-hockey/,Becker,7,,,CO,Box,,
2018,Thu.,,11/2/2017,7:00 ET,(12) Endicott,endicott,/team/endicott/mens-hockey/,(12) Endicott,2,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,1,,,CO,Box,,
2018,Thu.,,11/2/2017,7:35 ET,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,7,@,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,4,,,MS,Box,,
2018,Thu.,,11/2/2017,7:30 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,1,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,7,,,NC,Box,,
2018,Thu.,,11/2/2017,7:30 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,4,@,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,3,,,NC,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,3,@,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,0,,,CO,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,4,@,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,8,,,CO,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,2,@,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,3,OT,,CO,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,5,@,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,1,,,N10,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,6,@,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,1,,,NE,Box,,
2018,Fri.,,11/3/2017,4:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,2,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,5,,,NE,Box,,
2018,Fri.,,11/3/2017,7:00 ET,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,0,@,(5) Norwich,norwich,/team/norwich/mens-hockey/,(5) Norwich,5,,,NE,Box,,
2018,Fri.,,11/3/2017,7:00 ET,(10) Hobart,hobart,/team/hobart/mens-hockey/,(10) Hobart,8,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,1,,,NE,Box,,
2018,Fri.,,11/3/2017,7:00 CT,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,1,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,4,,,MI,Box,,
2018,Fri.,,11/3/2017,7:30 CT,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,3,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,1,,,MI,Box,,
2018,Fri.,,11/3/2017,7:15 ET,(15) Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,(15) Milwaukee School of Engineering,5,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,0,,,NH2,Box,,
2018,Fri.,,11/3/2017,7:00 CT,(2) Adrian,adrian,/team/adrian/mens-hockey/,(2) Adrian,5,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,1,,,NH2,Box,,
2018,Fri.,,11/3/2017,7:00 CT,Trine,trine,/team/trine/mens-hockey/,Trine,2,@,Marian,marian,/team/marian/mens-hockey/,Marian,9,,,NH2,Box,,
2018,Fri.,,11/3/2017,7:00 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,2,@,Northland,northland,/team/northland/mens-hockey/,Northland,5,,,NH2,Box,,
2018,Fri.,,11/3/2017,7:00 CT,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),2,@,(1) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(1) St. Norbert,6,,,NH2,Box,,
2018,Fri.,,11/3/2017,7:00 CT,Aurora,aurora,/team/aurora/mens-hockey/,Aurora,2,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,5,,,NH2,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,1,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,4,,,SU,Box,,
2018,Fri.,,11/3/2017,7:00 ET,(8) Oswego,oswego,/team/oswego/mens-hockey/,(8) Oswego,3,@,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,1,,,SU,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,2,@,(6) Geneseo,geneseo,/team/geneseo/mens-hockey/,(6) Geneseo,5,,,SU,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,4,@,(14) Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,(14) Plattsburgh,12,,,SU,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,5,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,3,,,UC,Box,,
2018,Fri.,,11/3/2017,7:00 ET,(9) Utica,utica,/team/utica/mens-hockey/,(9) Utica,2,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,1,,,UC,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Chatham,chatham,/team/chatham/mens-hockey/,Chatham,1,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,3,,,UC,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,1,@,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,7,,,UC,Box,,
2018,Fri.,,11/3/2017,7:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,3,@,Canton,canton,/team/canton/mens-hockey/,Canton,0,,,NC,Box,,
2018,Fri.,,11/3/2017,7:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,2,@,(13) Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,(13) Wisconsin-Eau Claire,6,,,NC,Box,,
2018,Fri.,,11/3/2017,7:05 CT,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,6,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,2,,,NC,Box,,
2018,Fri.,,11/3/2017,7:00 CT,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,2,@,(3) Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,(3) Wisconsin-Stevens Point,1,,,NC,Box,,
2018,Fri.,,11/3/2017,7:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),3,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,2,,,NC,Box,,
2018,Fri.,,11/3/2017,7:05 CT,(7) Augsburg,augsburg,/team/augsburg/mens-hockey/,(7) Augsburg,6,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/mens-hockey/,Wisconsin-Superior,1,,,NC,Box,,
2018,Sat.,,11/4/2017,4:50 ET,Becker,becker,/team/becker/mens-hockey/,Becker,2,@,Curry,curry,/team/curry/mens-hockey/,Curry,6,,,CO,Box,,
2018,Sat.,,11/4/2017,2:00 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,1,@,(12) Endicott,endicott,/team/endicott/mens-hockey/,(12) Endicott,5,,,CO,Box,,
2018,Sat.,,11/4/2017,7:05 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,0,@,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,4,,,CO,Box,,
2018,Sat.,,11/4/2017,7:40 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,2,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,3,OT,,CO,Box,,
2018,Sat.,,11/4/2017,7:00 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,2,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,3,,,CO,Box,,
2018,Sat.,,11/4/2017,4:00 ET,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,5,@,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,0,,,NE,Box,,
2018,Sat.,,11/4/2017,7:00 ET,(10) Hobart,hobart,/team/hobart/mens-hockey/,(10) Hobart,5,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,2,,,NE,Box,,
2018,Sat.,,11/4/2017,4:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,2,@,(5) Norwich,norwich,/team/norwich/mens-hockey/,(5) Norwich,4,,,NE,Box,,
2018,Sat.,,11/4/2017,4:00 ET,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,2,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,2,OT,,NE,Box,,
2018,Sat.,,11/4/2017,7:05 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,6,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,2,,,MI,Box,,
2018,Sat.,,11/4/2017,7:00 CT,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,1,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,1,OT,"Saint Mary's wins shootout, 1-0",MI,Box,,
2018,Sat.,,11/4/2017,4:00 ET,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),3,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,0,,,NH2,Box,,
2018,Sat.,,11/4/2017,4:00 CT,Trine,trine,/team/trine/mens-hockey/,Trine,2,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,6,,,NH2,Box,,
2018,Sat.,,11/4/2017,4:00 CT,(2) Adrian,adrian,/team/adrian/mens-hockey/,(2) Adrian,5,@,Marian,marian,/team/marian/mens-hockey/,Marian,0,,,NH2,Box,,
2018,Sat.,,11/4/2017,4:00 CT,Aurora,aurora,/team/aurora/mens-hockey/,Aurora,2,@,Northland,northland,/team/northland/mens-hockey/,Northland,2,OT,,NH2,Box,,
2018,Sat.,,11/4/2017,7:00 CT,(15) Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,(15) Milwaukee School of Engineering,1,@,(1) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(1) St. Norbert,4,,,NH2,Box,,
2018,Sat.,,11/4/2017,4:00 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,1,@,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,0,,,NH2,Box,,
2018,Sat.,,11/4/2017,7:00 ET,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,3,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,3,OT,,SU,Box,,
2018,Sat.,,11/4/2017,7:00 ET,(6) Geneseo,geneseo,/team/geneseo/mens-hockey/,(6) Geneseo,3,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,4,,,SU,Box,,
2018,Sat.,,11/4/2017,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,0,@,(14) Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,(14) Plattsburgh,3,,,SU,Box,,
2018,Sat.,,11/4/2017,7:00 ET,King's,kings,/team/kings/mens-hockey/,King's,4,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,7,,,UC,Box,,
2018,Sat.,,11/4/2017,4:00 ET,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,3,@,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,3,OT,,UC,Box,,
2018,Sat.,,11/4/2017,5:30 ET,Chatham,chatham,/team/chatham/mens-hockey/,Chatham,1,@,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,7,,,UC,Box,,
2018,Sat.,,11/4/2017,4:00 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,3,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,8,,,NC,Box,,
2018,Sat.,,11/4/2017,7:00 ET,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,4,@,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,3,,,NC,Box,,
2018,Sat.,,11/4/2017,7:40 ET,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,1,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,1,OT,,NC,Box,,
2018,Sat.,,11/4/2017,6:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,1,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,5,,,NC,Box,,
2018,Sat.,,11/4/2017,7:00 ET,Canton,canton,/team/canton/mens-hockey/,Canton,2,@,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,5,,,NC,Box,,
2018,Sat.,,11/4/2017,5:00 ET,Bryn Athyn,bryn-athyn,/team/bryn-athyn/mens-hockey/,Bryn Athyn,6,@,Post,post,/team/post/mens-hockey/,Post,5,OT,,NC,Box,,
2018,Sat.,,11/4/2017,7:00 CT,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,0,@,(13) Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,(13) Wisconsin-Eau Claire,7,,,NC,Box,,
2018,Sat.,,11/4/2017,7:05 CT,(7) Augsburg,augsburg,/team/augsburg/mens-hockey/,(7) Augsburg,3,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,2,,,NC,Box,,
2018,Sat.,,11/4/2017,7:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,3,@,(3) Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,(3) Wisconsin-Stevens Point,6,,,NC,Box,,
2018,Sat.,,11/4/2017,7:00 CT,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,4,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,1,,,NC,Box,,
2018,Sun.,,11/5/2017,2:45 ET,Bryn Athyn,bryn-athyn,/team/bryn-athyn/mens-hockey/,Bryn Athyn,7,@,Post,post,/team/post/mens-hockey/,Post,1,,,NC,Box,,
2018,Tue.,,11/7/2017,7:35 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,3,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,3,OT,,N10,Box,,
2018,Tue.,,11/7/2017,7:00 CT,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,2,@,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,4,,,MI,Box,,
2018,Tue.,,11/7/2017,7:00 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,5,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,3,,,NC,Box,,
2018,Thu.,,11/9/2017,6:55 ET,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,6,@,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,2,,,CO,Box,,
2018,Thu.,,11/9/2017,6:00 ET,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,0,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,2,,,MS,Box,,
2018,Thu.,,11/9/2017,7:00 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,3,@,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,1,,,MS,Box,,
2018,Thu.,,11/9/2017,7:00 ET,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,1,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,7,,,MS,Box,,
2018,Thu.,,11/9/2017,7:30 ET,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,6,@,Post,post,/team/post/mens-hockey/,Post,2,,,NC,Box,,
2018,Thu.,,11/9/2017,7:30 CT,(11) Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,(11) Wisconsin-Eau Claire,3,@,St. Thomas,st-thomas,/team/st-thomas/mens-hockey/,St. Thomas,5,,,NC,Box,,
2018,Fri.,,11/10/2017,6:50 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,2,@,Curry,curry,/team/curry/mens-hockey/,Curry,2,OT,,CO,Box,,
2018,Fri.,,11/10/2017,7:00 ET,Becker,becker,/team/becker/mens-hockey/,Becker,2,@,(14) Endicott,endicott,/team/endicott/mens-hockey/,(14) Endicott,12,,,CO,Box,,
2018,Fri.,,11/10/2017,6:40 ET,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,2,@,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,2,OT,,CO,Box,,
2018,Fri.,,11/10/2017,7:00 ET,Suffolk,suffolk,/team/suffolk/mens-hockey/,Suffolk,1,@,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,5,,,CO,Box,,
2018,Fri.,,11/10/2017,7:00 ET,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,2,@,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,4,,,N10,Box,,
2018,Fri.,,11/10/2017,7:00 ET,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,1,@,(10) Hobart,hobart,/team/hobart/mens-hockey/,(10) Hobart,6,,,NE,Box,,
2018,Fri.,,11/10/2017,7:00 ET,Babson,babson,/team/babson/mens-hockey/,Babson,3,@,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,1,,,NE,Box,,
2018,Fri.,,11/10/2017,7:00 ET,(3) Norwich,norwich,/team/norwich/mens-hockey/,(3) Norwich,4,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,0,,,NE,Box,,
2018,Fri.,,11/10/2017,7:00 ET,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,4,@,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,1,,,NE,Box,,
2018,Fri.,,11/10/2017,7:00 CT,(4) Augsburg,augsburg,/team/augsburg/mens-hockey/,(4) Augsburg,7,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,4,,,MI,Box,,
2018,Fri.,,11/10/2017,7:00 CT,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,3,@,Aurora,aurora,/team/aurora/mens-hockey/,Aurora,0,,,NH2,Box,,
2018,Fri.,,11/10/2017,7:30 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,1,@,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),3,,,NH2,Box,,
2018,Fri.,,11/10/2017,7:15 ET,(2) Adrian,adrian,/team/adrian/mens-hockey/,(2) Adrian,10,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,1,,,NH2,Box,,
2018,Fri.,,11/10/2017,7:00 CT,Marian,marian,/team/marian/mens-hockey/,Marian,1,@,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,3,,,NH2,Box,,
2018,Fri.,,11/10/2017,7:05 CT,Northland,northland,/team/northland/mens-hockey/,Northland,3,@,(15) Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,(15) Milwaukee School of Engineering,5,,,NH2,Box,,
2018,Fri.,,11/10/2017,7:00 CT,Trine,trine,/team/trine/mens-hockey/,Trine,0,@,(1) St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,(1) St. Norbert,3,,,NH2,Box,,
2018,Fri.,,11/10/2017,7:00 ET,(13) Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,(13) Plattsburgh,2,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,5,,,SU,Box,,
2018,Fri.,,11/10/2017,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,4,@,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,3,,,SU,Box,,
